188.84696375317424, 47.12864828109741
188.9074755409109, 37.945308208465576
188.74376725245034, 14.913034677505493
197.90180455524913, 22.24021315574646
188.90014778000466, 42.15817427635193
188.90014778000466, 54.06492590904236
188.90014778000466, 62.95834827423096
188.8263831833411, 24.130078554153442
188.8263831833411, 63.267876863479614
188.9074755409109, 52.77702617645264
188.8263831833411, 25.281930446624756
188.8263831833411, 43.63645005226135
188.8263831833411, 42.222569704055786
188.8263831833411, 43.6594033241272
190.82830811954588, 50.713468074798584
188.84696375317424, 43.87939691543579
188.8263831833411, 39.72872304916382
188.8263831833411, 25.826668739318848
188.8263831833411, 55.080501556396484
188.9291678842437, 42.67210125923157
188.84696375317424, 43.17194485664368
190.82830811954588, 64.82548260688782
188.90014778000466, 59.0348801612854
188.90014778000466, 39.158775091171265
188.9074755409109, 63.91798782348633
190.95820450486863, 38.76325702667236
188.8957178799622, 54.118314027786255
188.8263831833411, 62.198697328567505
188.9291678842437, 25.82832407951355
188.9291678842437, 49.84647011756897
189.63824532761066, 42.78935098648071
188.90014778000466, 27.982858180999756
188.90014778000466, 61.89706015586853
188.8263831833411, 14.599817752838135
188.90014778000466, 52.339643239974976
188.8263831833411, 64.72000122070312
188.90014778000466, 52.426841497421265
188.84696375317424, 25.87548518180847
189.63824532761066, 29.20094585418701
188.8263831833411, 50.51343035697937
188.8263831833411, 54.14769434928894
188.84696375317424, 15.861482858657837
188.74376725245034, 28.232712030410767
188.8957178799622, 29.663806438446045
188.8263831833411, 34.3383355140686
188.90014778000466, 34.92960453033447
188.8957178799622, 50.379526138305664
188.90014778000466, 53.90737199783325
188.8263831833411, 24.52975583076477
188.9074755409109, 44.92338705062866
