40.50000000000011, 4.001357078552246
40.50000000000011, 4.0096940994262695
40.50000000000011, 3.9629828929901123
40.50000000000011, 3.9355344772338867
40.50000000000011, 3.950798988342285
40.50000000000011, 3.772587776184082
40.50000000000011, 3.874694585800171
40.50000000000011, 3.9102559089660645
40.50000000000011, 3.9437196254730225
40.50000000000011, 3.966491937637329
40.50000000000011, 3.8526015281677246
40.50000000000011, 3.950608015060425
40.50000000000011, 3.9522905349731445
40.50000000000011, 3.7957491874694824
40.50000000000011, 3.8169326782226562
40.50000000000011, 3.818995237350464
