16.500000000000156, 13.317412853240967
16.500000000000156, 13.34637999534607
16.500000000000156, 13.403048753738403
16.500000000000156, 13.2938871383667
16.500000000000156, 13.428622484207153
16.500000000000156, 13.29833197593689
16.500000000000156, 13.378169536590576
16.500000000000156, 13.37094235420227
16.500000000000156, 13.336893558502197
16.500000000000156, 13.382697105407715
16.500000000000156, 13.602071762084961
16.500000000000156, 13.75476861000061
16.500000000000156, 13.319494724273682
16.500000000000156, 13.369090795516968
16.500000000000156, 13.373157024383545
16.500000000000156, 13.400172233581543
16.500000000000156, 13.921194553375244
16.500000000000156, 13.838472843170166
16.500000000000156, 14.06028151512146
16.500000000000156, 13.839748859405518
16.500000000000156, 13.799190282821655
16.500000000000156, 13.867127895355225
16.500000000000156, 13.793367147445679
16.500000000000156, 13.777452945709229
16.500000000000156, 13.87967300415039
16.500000000000156, 13.845154762268066
16.500000000000156, 13.809430360794067
16.500000000000156, 13.891135215759277
16.500000000000156, 13.986834049224854
16.500000000000156, 13.990978956222534
16.500000000000156, 13.999353885650635
16.500000000000156, 13.954739570617676
16.500000000000156, 13.222163677215576
16.500000000000156, 13.31431245803833
16.500000000000156, 13.250147819519043
16.500000000000156, 13.228070974349976
16.500000000000156, 13.206355094909668
16.500000000000156, 13.246341466903687
16.500000000000156, 13.247692108154297
16.500000000000156, 13.461644887924194
16.500000000000156, 13.263037919998169
16.500000000000156, 13.245509624481201
16.500000000000156, 13.160986185073853
16.500000000000156, 13.316179990768433
16.500000000000156, 13.264290809631348
16.500000000000156, 13.153617858886719
16.500000000000156, 13.10849142074585
16.500000000000156, 13.128750324249268
16.500000000000156, 14.065573692321777
16.500000000000156, 14.673465251922607
