93.75827010845494, 95.07845616340637
86.5077609802665, 117.78368186950684
106.95012940095292, 104.63355016708374
103.2116742345252, 105.43510913848877
64.92022502949285, 102.56336760520935
64.92022502949285, 83.17812299728394
66.74559294724615, 75.35344552993774
78.23608610480439, 123.467289686203
79.75896505287245, 90.91551995277405
102.87488714811623, 84.02421760559082
70.48973335146724, 103.95545673370361
64.92022502949285, 88.5911934375763
86.12719746319775, 71.66709923744202
106.95012940095292, 90.60662865638733
93.75827010845494, 129.12912845611572
70.48973335146724, 70.22859907150269
