81.00000000000021, 4.299954175949097
81.00000000000021, 4.540875434875488
81.00000000000021, 4.374732255935669
81.00000000000021, 4.743400812149048
81.00000000000021, 4.716946363449097
81.00000000000021, 4.542572975158691
81.00000000000021, 4.992153882980347
81.00000000000021, 4.610080003738403
81.00000000000021, 4.487234354019165
81.00000000000021, 4.54401969909668
81.00000000000021, 4.529571056365967
81.00000000000021, 4.673181772232056
81.00000000000021, 4.492875814437866
81.00000000000021, 4.447076082229614
81.00000000000021, 4.553179979324341
81.00000000000021, 4.47411847114563
81.00000000000021, 4.657815217971802
81.00000000000021, 4.554291486740112
81.00000000000021, 4.295256614685059
81.00000000000021, 4.312453508377075
81.00000000000021, 4.513333082199097
81.00000000000021, 4.522335767745972
81.00000000000021, 4.424797773361206
81.00000000000021, 4.696398973464966
81.00000000000021, 4.388099193572998
81.00000000000021, 4.492695093154907
81.00000000000021, 4.311914682388306
81.00000000000021, 4.7277913093566895
81.00000000000021, 4.706060886383057
81.00000000000021, 4.72261643409729
81.00000000000021, 4.92598032951355
81.00000000000021, 4.488581657409668
81.00000000000021, 4.576214075088501
81.00000000000021, 4.533459424972534
81.00000000000021, 4.547261476516724
81.00000000000021, 4.46757698059082
81.00000000000021, 4.5890586376190186
81.00000000000021, 4.4932332038879395
81.00000000000021, 4.464361906051636
81.00000000000021, 4.544130086898804
81.00000000000021, 4.440005302429199
81.00000000000021, 4.429379224777222
81.00000000000021, 4.47258996963501
81.00000000000021, 4.334702014923096
81.00000000000021, 4.487102270126343
81.00000000000021, 4.626027345657349
81.00000000000021, 4.407378196716309
81.00000000000021, 4.531110048294067
81.00000000000021, 3.9977824687957764
81.00000000000021, 4.230876445770264
