33.00000000000031, 15.613234043121338
33.00000000000031, 15.453022480010986
33.00000000000031, 15.286067724227905
33.00000000000031, 15.182610988616943
33.00000000000031, 14.994455814361572
33.00000000000031, 14.999270677566528
33.00000000000031, 14.531244277954102
33.00000000000031, 15.037056684494019
33.00000000000031, 14.739855289459229
33.00000000000031, 14.693046808242798
33.00000000000031, 14.738164186477661
33.00000000000031, 14.77995491027832
33.00000000000031, 16.146848678588867
33.00000000000031, 15.000974893569946
33.00000000000031, 15.357913970947266
33.00000000000031, 14.579435586929321
