626.9479748940981, 11.086793184280396
626.9479748940981, 9.459588527679443
626.9479748940981, 9.1478111743927
626.9479748940981, 9.468140363693237
626.9479748940981, 9.853014945983887
626.9479748940981, 9.293131589889526
626.9479748940981, 9.418511867523193
626.9479748940981, 9.440508604049683
626.9479748940981, 9.548525333404541
626.9479748940981, 9.400226593017578
626.9479748940981, 9.351100206375122
626.9479748940981, 9.409893989562988
626.9479748940981, 9.454204320907593
626.9479748940981, 9.315882682800293
626.9479748940981, 9.346956253051758
626.9479748940981, 9.440290212631226
