161.00000000000017, 0.8965280055999756
161.00000000000017, 1.4780371189117432
161.00000000000017, 1.1591455936431885
161.00000000000017, 0.9731297492980957
161.00000000000017, 0.9935600757598877
161.00000000000017, 0.98455810546875
161.00000000000017, 0.9641838073730469
161.00000000000017, 0.9779326915740967
161.00000000000017, 0.9766619205474854
161.00000000000017, 1.0230603218078613
161.00000000000017, 0.9576950073242188
161.00000000000017, 0.9933114051818848
161.00000000000017, 0.9814262390136719
161.00000000000017, 1.1257445812225342
161.00000000000017, 1.0339946746826172
161.00000000000017, 0.9698648452758789
