154.74839001656244, 39.26533269882202
154.74839001656244, 40.60602927207947
154.74839001656244, 38.78672790527344
154.74839001656244, 39.10354208946228
154.74839001656244, 38.17150139808655
154.74839001656244, 38.31392192840576
154.74839001656244, 38.55383849143982
154.74839001656244, 38.37352013587952
154.74839001656244, 37.751713275909424
154.74839001656244, 38.51516675949097
154.74839001656244, 38.35616993904114
154.74839001656244, 38.365309715270996
154.74839001656244, 38.125354051589966
154.74839001656244, 38.28597116470337
154.74839001656244, 38.55472946166992
154.74839001656244, 38.169742584228516
