17.0, 0.3034939765930176
17.0, 0.3160555362701416
17.0, 0.38293933868408203
17.0, 0.4012489318847656
17.0, 0.4058668613433838
17.0, 0.34595799446105957
17.0, 0.3108494281768799
17.0, 0.3130161762237549
17.0, 0.3101344108581543
17.0, 0.32370877265930176
17.0, 0.30362510681152344
17.0, 0.312957763671875
17.0, 0.37953948974609375
17.0, 0.3380732536315918
17.0, 0.38588476181030273
17.0, 0.4929940700531006
17.0, 0.3501243591308594
17.0, 0.4019815921783447
17.0, 0.3517591953277588
17.0, 0.342879056930542
17.0, 0.3602304458618164
17.0, 0.40829038619995117
17.0, 0.39283180236816406
17.0, 0.347275972366333
17.0, 0.33904314041137695
17.0, 0.2993738651275635
17.0, 0.30922985076904297
17.0, 0.32683658599853516
17.0, 0.3235952854156494
17.0, 0.3201181888580322
17.0, 0.30698466300964355
17.0, 0.31540441513061523
17.0, 0.3014998435974121
17.0, 0.29652976989746094
17.0, 0.32020139694213867
17.0, 0.31996631622314453
17.0, 0.2958192825317383
17.0, 0.30319738388061523
17.0, 0.2993350028991699
17.0, 0.29622459411621094
17.0, 0.30317044258117676
17.0, 0.3088984489440918
17.0, 0.2967507839202881
17.0, 0.3156867027282715
17.0, 0.3058459758758545
17.0, 0.33036160469055176
17.0, 0.3257112503051758
17.0, 0.33605504035949707
17.0, 0.3108062744140625
17.0, 0.310138463973999
