38.0, 0.00900888442993164
38.0, 0.00967550277709961
38.0, 0.009844779968261719
38.0, 0.009530067443847656
38.0, 0.008910179138183594
38.0, 0.009020566940307617
38.0, 0.00960850715637207
38.0, 0.010083675384521484
38.0, 0.010001659393310547
38.0, 0.00989675521850586
38.0, 0.009971857070922852
38.0, 0.00957489013671875
38.0, 0.011399269104003906
38.0, 0.009630203247070312
38.0, 0.009029388427734375
38.0, 0.009996175765991211
38.0, 0.009995460510253906
38.0, 0.00958704948425293
38.0, 0.010019779205322266
38.0, 0.010024309158325195
38.0, 0.009029388427734375
38.0, 0.010938882827758789
38.0, 0.01003122329711914
38.0, 0.01001739501953125
38.0, 0.010017156600952148
38.0, 0.009037971496582031
38.0, 0.00999140739440918
38.0, 0.008971929550170898
38.0, 0.008432626724243164
38.0, 0.009024620056152344
38.0, 0.010344743728637695
38.0, 0.010091781616210938
38.0, 0.00998997688293457
38.0, 0.008136272430419922
38.0, 0.010004758834838867
38.0, 0.010447502136230469
38.0, 0.008889913558959961
38.0, 0.009631872177124023
38.0, 0.008024215698242188
38.0, 0.009012937545776367
38.0, 0.010888338088989258
38.0, 0.00992584228515625
38.0, 0.010004997253417969
38.0, 0.010140180587768555
38.0, 0.009111404418945312
38.0, 0.01005244255065918
38.0, 0.00895380973815918
38.0, 0.008640766143798828
38.0, 0.008954286575317383
38.0, 0.00800776481628418
