48.0, 22.4995059967041
46.0, 29.31077814102173
47.0, 3.986323595046997
47.0, 20.3068950176239
47.0, 4.184878349304199
47.0, 4.206729412078857
48.0, 21.516462802886963
48.0, 9.296390533447266
47.0, 21.86274743080139
48.0, 25.168546199798584
47.0, 2.77022385597229
46.0, 9.41120433807373
47.0, 11.735767364501953
47.0, 9.59618616104126
47.0, 39.1301155090332
48.0, 31.236651182174683
47.0, 21.15811800956726
47.0, 12.314936876296997
48.0, 15.194640636444092
48.0, 23.881048440933228
46.0, 42.94866728782654
47.0, 29.15650701522827
47.0, 27.239176273345947
47.0, 24.951184034347534
48.0, 20.88027048110962
47.0, 13.781548738479614
48.0, 5.2708351612091064
49.0, 33.35513973236084
46.0, 1.2693438529968262
47.0, 7.117666244506836
47.0, 10.110485792160034
46.0, 21.50361204147339
47.0, 5.941551685333252
48.0, 15.862046241760254
46.0, 17.671355962753296
48.0, 12.994747161865234
48.0, 32.54047513008118
48.0, 38.001163721084595
48.0, 7.645153045654297
47.0, 23.434381008148193
48.0, 14.020761251449585
48.0, 6.783034324645996
47.0, 17.450464963912964
47.0, 19.13855004310608
48.0, 10.463127136230469
48.0, 21.685745239257812
45.0, 17.507997274398804
47.0, 22.475644826889038
48.0, 42.08742833137512
48.0, 11.876096963882446
