4.069769181554352, 2.0755131244659424
4.069769181554352, 2.0243396759033203
4.069769181554352, 2.1185171604156494
4.069769181554352, 1.9601037502288818
4.069769181554352, 2.0030593872070312
4.069769181554352, 1.8399128913879395
4.069769181554352, 1.9408612251281738
4.069769181554352, 1.9861781597137451
4.069769181554352, 2.046339750289917
4.069769181554352, 1.965012550354004
4.069769181554352, 2.0256028175354004
4.069769181554352, 1.9344768524169922
4.069769181554352, 1.9851219654083252
4.069769181554352, 1.9444384574890137
4.069769181554352, 2.0335693359375
4.069769181554352, 2.013519525527954
4.069769181554352, 2.0583982467651367
4.069769181554352, 1.9876108169555664
4.069769181554352, 2.0114047527313232
4.069769181554352, 1.971635341644287
4.069769181554352, 1.979236125946045
4.069769181554352, 1.994922399520874
4.069769181554352, 2.0755410194396973
4.069769181554352, 2.3160061836242676
4.069769181554352, 2.091660737991333
4.069769181554352, 1.9179766178131104
4.069769181554352, 2.120781183242798
4.069769181554352, 2.0940332412719727
4.069769181554352, 2.1868817806243896
4.069769181554352, 1.9795186519622803
4.069769181554352, 1.9859592914581299
4.069769181554352, 2.018233060836792
4.069769181554352, 2.0032618045806885
4.069769181554352, 1.907921314239502
4.069769181554352, 1.8897950649261475
4.069769181554352, 2.0033440589904785
4.069769181554352, 2.063184976577759
4.069769181554352, 2.1435279846191406
4.069769181554352, 2.157702684402466
4.069769181554352, 2.03127384185791
4.069769181554352, 2.1179866790771484
4.069769181554352, 2.0613672733306885
4.069769181554352, 2.0769577026367188
4.069769181554352, 2.0877912044525146
4.069769181554352, 2.4222114086151123
4.069769181554352, 2.0318822860717773
4.069769181554352, 2.120414972305298
4.069769181554352, 2.0945799350738525
4.069769181554352, 2.417387008666992
4.069769181554352, 2.0481228828430176
