25.0, 0.3090662956237793
25.0, 2.2354161739349365
23.0, 22.046504259109497
25.0, 0.5558762550354004
25.0, 2.692028760910034
25.0, 5.622523307800293
25.0, 1.3555560111999512
25.0, 0.7354352474212646
25.0, 1.6940412521362305
25.0, 1.023237705230713
25.0, 0.7181191444396973
25.0, 0.28787827491760254
25.0, 5.193417072296143
25.0, 2.9177494049072266
25.0, 0.18550992012023926
25.0, 0.6803011894226074
25.0, 1.2810120582580566
25.0, 4.497973203659058
25.0, 4.89767599105835
25.0, 1.7621634006500244
25.0, 4.496736288070679
25.0, 0.3774259090423584
25.0, 0.5492925643920898
25.0, 0.8310210704803467
25.0, 0.9399542808532715
25.0, 1.9473798274993896
25.0, 0.9301619529724121
25.0, 2.713855028152466
25.0, 4.391154050827026
25.0, 3.8536217212677
25.0, 0.2162306308746338
25.0, 3.034391403198242
25.0, 3.6646037101745605
25.0, 3.8330159187316895
25.0, 0.8239307403564453
25.0, 0.17630386352539062
25.0, 0.32816243171691895
25.0, 1.1586685180664062
25.0, 0.49869775772094727
25.0, 0.17278599739074707
25.0, 0.783735990524292
25.0, 0.8858294486999512
25.0, 0.917952299118042
25.0, 0.23638534545898438
25.0, 0.2252197265625
25.0, 2.962448835372925
25.0, 3.4529316425323486
25.0, 0.29145193099975586
25.0, 1.4418811798095703
25.0, 0.9278206825256348
