31.0, 26.2563533782959
30.0, 7.564233303070068
31.0, 37.55421495437622
30.0, 51.78310179710388
30.0, 51.52240705490112
31.0, 38.751320123672485
30.0, 71.7262921333313
30.0, 10.892223834991455
30.0, 55.835485219955444
30.0, 13.816115140914917
33.0, 24.828282594680786
30.0, 36.195547580718994
30.0, 78.2009699344635
31.0, 53.912386417388916
31.0, 20.836477994918823
30.0, 81.3008222579956
31.0, 44.5021014213562
31.0, 39.49459791183472
30.0, 54.40465211868286
30.0, 32.77026677131653
30.0, 48.582234382629395
30.0, 54.178218841552734
31.0, 26.155773162841797
30.0, 45.932969093322754
30.0, 9.17164659500122
30.0, 7.0194268226623535
31.0, 40.09785985946655
31.0, 24.341885805130005
30.0, 7.596673011779785
31.0, 39.62195301055908
30.0, 57.281229734420776
30.0, 71.81521582603455
30.0, 7.751104116439819
30.0, 81.75118947029114
30.0, 45.062429904937744
30.0, 9.757398843765259
31.0, 40.152233600616455
30.0, 9.405432224273682
31.0, 23.704259634017944
30.0, 8.084134817123413
30.0, 50.581682443618774
31.0, 41.50339221954346
31.0, 22.67178225517273
30.0, 8.252574920654297
30.0, 71.41214442253113
30.0, 78.28733730316162
31.0, 41.21456336975098
31.0, 33.395028591156006
31.0, 24.18479585647583
30.0, 8.380674362182617
