19.0, 3.305959463119507
18.0, 15.59791874885559
18.0, 18.75978946685791
18.0, 15.876004457473755
18.0, 21.350182056427002
18.0, 7.089767694473267
18.0, 6.653687953948975
18.0, 41.1462025642395
18.0, 23.906113147735596
18.0, 10.931942701339722
18.0, 15.587958812713623
18.0, 69.32551050186157
18.0, 12.328953981399536
18.0, 47.25013756752014
18.0, 4.207285404205322
18.0, 55.14131259918213
18.0, 5.447071313858032
18.0, 2.825077772140503
18.0, 5.68004035949707
18.0, 67.17598032951355
18.0, 28.5798397064209
18.0, 45.568337202072144
18.0, 14.039495706558228
18.0, 43.25238823890686
18.0, 13.015807628631592
18.0, 43.754621744155884
18.0, 2.0961196422576904
18.0, 23.48757243156433
18.0, 19.388070106506348
18.0, 6.592104911804199
18.0, 5.675285816192627
18.0, 45.30915141105652
18.0, 44.10697364807129
18.0, 51.48216915130615
18.0, 28.777281761169434
18.0, 49.571590185165405
18.0, 113.18987655639648
18.0, 85.23210620880127
18.0, 21.725927114486694
18.0, 43.23414063453674
18.0, 21.142803192138672
18.0, 80.51209831237793
18.0, 53.3169322013855
18.0, 22.902661323547363
18.0, 113.69348764419556
18.0, 73.43568897247314
18.0, 10.079104900360107
18.0, 18.250651359558105
18.0, 12.946390867233276
18.0, 64.8263566493988
