16.0, 0.24326586723327637
16.0, 0.28732848167419434
16.0, 0.2793705463409424
16.0, 0.23479223251342773
16.0, 0.2624397277832031
16.0, 0.27286410331726074
16.0, 0.2509737014770508
16.0, 0.27327799797058105
16.0, 0.30506396293640137
16.0, 0.23446011543273926
16.0, 0.2094101905822754
16.0, 0.21372509002685547
16.0, 0.25902581214904785
16.0, 0.22038793563842773
16.0, 0.21565485000610352
16.0, 0.21595525741577148
16.0, 0.22666025161743164
16.0, 0.231248140335083
16.0, 0.21226930618286133
16.0, 0.24427485466003418
16.0, 0.23628735542297363
16.0, 0.2304387092590332
16.0, 0.23372459411621094
16.0, 0.22301197052001953
16.0, 0.22497153282165527
16.0, 0.29238343238830566
16.0, 0.2816503047943115
16.0, 0.21067333221435547
16.0, 0.22089076042175293
16.0, 0.21242523193359375
16.0, 0.21802186965942383
16.0, 0.20388102531433105
16.0, 0.21381545066833496
16.0, 0.23431992530822754
16.0, 0.2295365333557129
16.0, 0.2100672721862793
16.0, 0.22699475288391113
16.0, 0.25637292861938477
16.0, 0.2100682258605957
16.0, 0.21213746070861816
16.0, 0.20080995559692383
16.0, 0.20433664321899414
16.0, 0.20998573303222656
16.0, 0.23105669021606445
16.0, 0.21697664260864258
16.0, 0.1957564353942871
16.0, 0.2001352310180664
16.0, 0.20634913444519043
16.0, 0.21468496322631836
16.0, 0.20398187637329102
