71.0, 0.00700068473815918
71.0, 0.005652666091918945
71.0, 0.006459474563598633
71.0, 0.006987571716308594
71.0, 0.00586700439453125
71.0, 0.006632089614868164
71.0, 0.005985736846923828
71.0, 0.00671076774597168
71.0, 0.005998849868774414
71.0, 0.006560325622558594
71.0, 0.006501197814941406
71.0, 0.007002115249633789
71.0, 0.0060307979583740234
71.0, 0.0070037841796875
71.0, 0.005998373031616211
71.0, 0.006103992462158203
71.0, 0.0060040950775146484
71.0, 0.007055759429931641
71.0, 0.005891561508178711
71.0, 0.006115913391113281
71.0, 0.006973743438720703
71.0, 0.006939411163330078
71.0, 0.006131649017333984
71.0, 0.006943464279174805
71.0, 0.005921840667724609
