53.0, 0.005995035171508789
53.0, 0.007002592086791992
53.0, 0.005001544952392578
53.0, 0.005906105041503906
53.0, 0.005661725997924805
53.0, 0.005991697311401367
53.0, 0.005011558532714844
53.0, 0.006003856658935547
53.0, 0.006011009216308594
53.0, 0.0060002803802490234
53.0, 0.005566596984863281
53.0, 0.005293130874633789
53.0, 0.0059967041015625
53.0, 0.005692958831787109
53.0, 0.00600123405456543
53.0, 0.005884647369384766
53.0, 0.0069789886474609375
53.0, 0.005994558334350586
53.0, 0.005995750427246094
53.0, 0.0050008296966552734
53.0, 0.0056610107421875
53.0, 0.006001710891723633
53.0, 0.005959749221801758
53.0, 0.005587339401245117
53.0, 0.006006002426147461
