29.0, 23.471620082855225
27.0, 39.28029918670654
29.0, 57.90291476249695
25.0, 12.847123861312866
29.0, 68.90736961364746
25.0, 16.768555641174316
33.0, 31.2825870513916
30.0, 17.831878423690796
29.0, 57.78804159164429
28.0, 47.46054124832153
26.0, 16.984833478927612
30.0, 91.56874632835388
31.0, 130.34375834465027
29.0, 69.32031917572021
26.0, 37.84909963607788
24.0, 39.63920187950134
30.0, 61.57543468475342
28.0, 126.28047013282776
28.0, 14.098842859268188
29.0, 51.20291447639465
27.0, 25.0329692363739
30.0, 45.32607698440552
29.0, 105.97335410118103
31.0, 54.77942252159119
24.0, 15.539820671081543
31.0, 41.87886357307434
31.0, 41.69239044189453
33.0, 24.29177689552307
28.0, 52.34637808799744
28.0, 86.50234460830688
