62.0, 5.253220319747925
61.0, 7.669776439666748
61.0, 13.325873851776123
60.0, 17.283148050308228
60.0, 10.33512830734253
64.0, 5.760998487472534
63.0, 20.726776123046875
59.0, 19.866873741149902
61.0, 17.55987524986267
60.0, 13.276806831359863
60.0, 27.265867471694946
61.0, 0.9560763835906982
62.0, 3.8393518924713135
61.0, 7.034735679626465
62.0, 9.613949060440063
61.0, 2.377894639968872
60.0, 21.414090156555176
61.0, 10.652862548828125
62.0, 20.643083095550537
61.0, 28.416466236114502
63.0, 7.008752822875977
64.0, 9.190810680389404
62.0, 30.94536542892456
60.0, 25.028783082962036
60.0, 26.026607990264893
60.0, 20.549059629440308
61.0, 3.013610601425171
61.0, 30.1541645526886
61.0, 3.36194109916687
62.0, 13.65472960472107
