32.0, 19.45588254928589
32.0, 34.715099573135376
31.0, 25.46467113494873
31.0, 49.55583429336548
33.0, 27.380032777786255
32.0, 45.430014848709106
31.0, 56.387192487716675
30.0, 23.090643644332886
32.0, 16.25177264213562
31.0, 8.192471265792847
33.0, 10.541856288909912
33.0, 57.47528600692749
31.0, 29.120378732681274
31.0, 11.70790147781372
32.0, 40.54184627532959
30.0, 17.007435083389282
31.0, 19.538820266723633
32.0, 16.293445348739624
31.0, 61.4532675743103
31.0, 68.32404017448425
31.0, 26.02706241607666
30.0, 74.78783559799194
30.0, 54.37408137321472
32.0, 9.811542510986328
31.0, 24.71313786506653
31.0, 14.62187385559082
32.0, 18.265937089920044
31.0, 33.599353075027466
32.0, 45.06767654418945
31.0, 51.96206068992615
