658.4838714963917, 56.50142478942871
733.8903263287908, 72.89496231079102
879.324511831478, 29.250399589538574
564.9113081557116, 94.99495816230774
643.4150899358818, 38.74385905265808
590.5554497708987, 45.22936224937439
879.324511831478, 29.415624141693115
608.0579057286543, 59.30099582672119
827.1911619767174, 113.18587017059326
674.5888008258976, 62.56128191947937
714.5817235468666, 88.13715696334839
669.1963780481959, 89.91324377059937
738.2388539404534, 77.78893852233887
674.5888008258976, 69.66819477081299
554.2453095929321, 75.60007452964783
784.3730059051735, 92.08409452438354
610.8716542875139, 85.28290605545044
719.9240137952537, 60.08017539978027
733.6061275671458, 75.20267987251282
611.3615229779301, 101.99495458602905
640.6116638363605, 116.15166425704956
669.1963780481959, 104.55843949317932
658.5411261127267, 100.86042046546936
658.630425232979, 59.48430633544922
734.9730383203148, 77.51458501815796
644.69017939956, 93.44068837165833
640.6116638363605, 103.40561747550964
879.324511831478, 29.09147357940674
564.6078394579815, 69.0955662727356
879.324511831478, 28.985610961914062
635.363217064009, 47.71988129615784
669.1963780481959, 93.3102445602417
751.8068572406053, 112.42076826095581
754.3950979054573, 91.42071962356567
562.313948983049, 115.78156805038452
879.324511831478, 29.378167629241943
658.4073223911956, 52.10463213920593
690.03738879197, 80.43742680549622
627.9517791471742, 95.07978844642639
806.7016504335307, 47.74843788146973
810.0957226183368, 111.54657554626465
733.8903263287908, 101.71304821968079
564.6078394579815, 107.23554110527039
855.415802981764, 70.00505328178406
763.0903388674232, 74.95065712928772
879.324511831478, 41.39073324203491
879.324511831478, 39.85091233253479
686.6588500281604, 87.89722967147827
679.1718078248516, 84.50196099281311
674.5888008258976, 72.4599072933197
