1.3478538280886994, 1.2763025760650635
1.3478538280886994, 1.9675703048706055
1.3478538280886994, 1.9111440181732178
1.3478538280886994, 1.9312913417816162
1.3478538280886994, 3.852447271347046
1.3478538280886994, 1.48018217086792
1.3478538280886994, 1.599679946899414
1.3478538280886994, 1.7037079334259033
1.3478538280886994, 1.4184596538543701
1.3478538280886994, 1.5641558170318604
1.3478538280886994, 4.519355773925781
1.3478538280886994, 2.4583561420440674
1.3478538280886994, 3.3230204582214355
1.3478538280886994, 2.544968366622925
1.3478538280886994, 3.517160177230835
1.3478538280886994, 2.4813642501831055
1.3478538280886994, 1.5879130363464355
1.3478538280886994, 2.6461284160614014
1.3478538280886994, 3.5096986293792725
1.3478538280886994, 1.8791296482086182
1.3478538280886994, 3.778550386428833
1.3478538280886994, 2.7674953937530518
1.3478538280886994, 2.501145124435425
1.3478538280886994, 12.457177639007568
1.3478538280886994, 3.130884885787964
1.3478538280886994, 8.515140056610107
1.3478538280886994, 5.283773422241211
1.3478538280886994, 2.6144888401031494
1.3478538280886994, 2.0002384185791016
1.3478538280886994, 2.878829002380371
1.3478538280886994, 3.3238043785095215
1.3478538280886994, 2.065014600753784
1.3478538280886994, 1.7380640506744385
1.3478538280886994, 3.026254415512085
1.3478538280886994, 4.108090877532959
1.3478538280886994, 2.104020118713379
1.3478538280886994, 3.2336387634277344
1.3478538280886994, 1.7121496200561523
1.3478538280886994, 6.0061187744140625
1.3478538280886994, 1.3544929027557373
1.3478538280886994, 2.049642324447632
1.3478538280886994, 1.630220890045166
1.3478538280886994, 1.5523886680603027
1.3478538280886994, 2.0873382091522217
1.3478538280886994, 1.7608642578125
1.3478538280886994, 3.3136165142059326
1.3478538280886994, 8.244067430496216
1.3478538280886994, 9.600027799606323
1.3478538280886994, 2.2067813873291016
1.3478538280886994, 9.161781549453735
