24.0, 14.287943601608276
23.0, 0.6725070476531982
21.0, 18.697959423065186
21.0, 21.517407417297363
23.0, 0.8768594264984131
21.0, 20.960928201675415
22.0, 15.976014137268066
25.0, 2.0568687915802
22.0, 59.411842346191406
21.0, 25.34573483467102
23.0, 76.71602821350098
23.0, 72.08682918548584
24.0, 3.1810123920440674
21.0, 5.82436466217041
22.0, 10.423473119735718
22.0, 2.5462803840637207
23.0, 16.93116331100464
22.0, 32.97034811973572
22.0, 13.09196424484253
23.0, 30.389551162719727
23.0, 47.1931734085083
22.0, 3.5312464237213135
23.0, 10.364692211151123
23.0, 23.496841430664062
21.0, 69.85705089569092
22.0, 44.025442600250244
21.0, 63.502849102020264
23.0, 39.03761267662048
23.0, 1.1533989906311035
21.0, 51.62928819656372
23.0, 18.803213357925415
22.0, 35.81166076660156
21.0, 37.86266040802002
22.0, 69.47064924240112
21.0, 6.5485711097717285
22.0, 15.27686882019043
23.0, 27.003674030303955
23.0, 60.41609740257263
22.0, 62.867762327194214
22.0, 47.34431028366089
22.0, 26.34135150909424
22.0, 44.71794772148132
22.0, 71.80055093765259
23.0, 64.75461935997009
23.0, 1.1989426612854004
