54.53129275667554, 4.137998104095459
54.53129275667554, 4.158688306808472
54.53129275667554, 4.075718641281128
54.53129275667554, 4.152393341064453
54.53129275667554, 4.067521572113037
54.53129275667554, 4.07938289642334
54.53129275667554, 4.110194683074951
54.53129275667554, 4.109271049499512
54.53129275667554, 4.144305944442749
54.53129275667554, 4.133592367172241
54.53129275667554, 4.6028666496276855
54.53129275667554, 4.063663959503174
54.53129275667554, 4.103227138519287
54.53129275667554, 4.193515300750732
54.53129275667554, 4.181423187255859
54.53129275667554, 4.04565167427063
54.53129275667554, 4.1737213134765625
54.53129275667554, 4.038818836212158
54.53129275667554, 4.146853685379028
54.53129275667554, 4.083139657974243
54.53129275667554, 4.02025294303894
54.53129275667554, 4.075844049453735
54.53129275667554, 4.158868074417114
54.53129275667554, 4.127255439758301
54.53129275667554, 4.022668838500977
54.53129275667554, 4.093584775924683
54.53129275667554, 4.038467884063721
54.53129275667554, 4.124032497406006
54.53129275667554, 4.05078911781311
54.53129275667554, 4.010741233825684
54.53129275667554, 4.227425575256348
54.53129275667554, 4.098710536956787
54.53129275667554, 4.119328737258911
54.53129275667554, 4.1746826171875
54.53129275667554, 4.0785300731658936
54.53129275667554, 4.135451793670654
54.53129275667554, 4.106119871139526
54.53129275667554, 4.113290786743164
54.53129275667554, 4.076366186141968
54.53129275667554, 4.021833896636963
54.53129275667554, 4.181195497512817
54.53129275667554, 4.183010816574097
54.53129275667554, 4.1831560134887695
54.53129275667554, 4.1306633949279785
54.53129275667554, 4.092542886734009
54.53129275667554, 4.011260271072388
54.53129275667554, 4.089810371398926
54.53129275667554, 4.148427486419678
54.53129275667554, 4.095594167709351
54.53129275667554, 4.068180322647095
